/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_5853.JPEG,22
/media/data_dump/hemant/data/image_net/val//n07615774/4n07615774_36414.JPEG,64
/media/data_dump/hemant/data/image_net/val//n02879718/24n02879718_1732.JPEG,11
/media/data_dump/hemant/data/image_net/val//n02077923/40n02077923_1088.JPEG,21
/media/data_dump/hemant/data/image_net/val//n02509815/23n02509815_15729.JPEG,55
/media/data_dump/hemant/data/image_net/val//n04356056/30n04356056_8761.JPEG,20
/media/data_dump/hemant/data/image_net/val//n02100583/28n02100583_4751.JPEG,62
/media/data_dump/hemant/data/image_net/val//n03814639/30n03814639_6476.JPEG,47
/media/data_dump/hemant/data/image_net/val//n07718747/44n07718747_7371.JPEG,66
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_19547.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02090379/2n02090379_3208.JPEG,3
/media/data_dump/hemant/data/image_net/val//n03255030/34n03255030_9331.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02087394/49n02087394_23121.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02814533/45n02814533_60418.JPEG,65
/media/data_dump/hemant/data/image_net/val//n02815834/15n02815834_7874.JPEG,12
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_14776.JPEG,42
/media/data_dump/hemant/data/image_net/val//n02281787/n02281787_3556.JPEG,49
/media/data_dump/hemant/data/image_net/val//n02106382/22n02106382_9651.JPEG,93
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_3381.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02111277/26n02111277_4794.JPEG,19
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_4978.JPEG,87
/media/data_dump/hemant/data/image_net/val//n02769748/n02769748_2240.JPEG,90
/media/data_dump/hemant/data/image_net/val//n01644373/n01644373_7133.JPEG,10
/media/data_dump/hemant/data/image_net/val//n02277742/33n02277742_36270.JPEG,4
/media/data_dump/hemant/data/image_net/val//n02094433/29n02094433_7945.JPEG,34
/media/data_dump/hemant/data/image_net/val//n02099601/40n02099601_4248.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_476.JPEG,32
/media/data_dump/hemant/data/image_net/val//n01644373/12n01644373_8012.JPEG,10
/media/data_dump/hemant/data/image_net/val//n01944390/21n01944390_6169.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_13792.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02815834/9n02815834_2147.JPEG,12
/media/data_dump/hemant/data/image_net/val//n01784675/n01784675_3396.JPEG,33
/media/data_dump/hemant/data/image_net/val//n07873807/48n07873807_8401.JPEG,36
/media/data_dump/hemant/data/image_net/val//n02113799/n02113799_22617.JPEG,24
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_3303.JPEG,42
/media/data_dump/hemant/data/image_net/val//n02106166/3n02106166_3416.JPEG,86
/media/data_dump/hemant/data/image_net/val//n02094433/31n02094433_708.JPEG,34
/media/data_dump/hemant/data/image_net/val//n02033041/n02033041_2098.JPEG,7
/media/data_dump/hemant/data/image_net/val//n03255030/5n03255030_10309.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02100877/40n02100877_25301.JPEG,2
/media/data_dump/hemant/data/image_net/val//n04070727/n04070727_14971.JPEG,39
/media/data_dump/hemant/data/image_net/val//n02437312/2n02437312_9818.JPEG,14
/media/data_dump/hemant/data/image_net/val//n01693334/39n01693334_1190.JPEG,16
/media/data_dump/hemant/data/image_net/val//n02002724/15n02002724_3064.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02099601/6n02099601_8930.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02110806/n02110806_4741.JPEG,23
/media/data_dump/hemant/data/image_net/val//n04540053/18n04540053_7448.JPEG,6
/media/data_dump/hemant/data/image_net/val//n03770439/n03770439_8696.JPEG,41
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_813.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02395406/32n02395406_13553.JPEG,70
/media/data_dump/hemant/data/image_net/val//n01983481/19n01983481_9402.JPEG,87
/media/data_dump/hemant/data/image_net/val//n04540053/n04540053_6993.JPEG,6
/media/data_dump/hemant/data/image_net/val//n01855672/n01855672_15342.JPEG,13
/media/data_dump/hemant/data/image_net/val//n02086079/n02086079_5811.JPEG,92
/media/data_dump/hemant/data/image_net/val//n02110806/45n02110806_1102.JPEG,23
/media/data_dump/hemant/data/image_net/val//n01503061/7n01503061_12659.JPEG,0
/media/data_dump/hemant/data/image_net/val//n02279972/26n02279972_13429.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_8540.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02110806/n02110806_1807.JPEG,23
/media/data_dump/hemant/data/image_net/val//n02110806/n02110806_178.JPEG,23
/media/data_dump/hemant/data/image_net/val//n02132136/24n02132136_2248.JPEG,17
/media/data_dump/hemant/data/image_net/val//n04330267/16n04330267_8753.JPEG,85
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_21792.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02279972/12n02279972_9480.JPEG,67
/media/data_dump/hemant/data/image_net/val//n03447447/n03447447_2375.JPEG,28
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_1623.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02101006/n02101006_127.JPEG,25
/media/data_dump/hemant/data/image_net/val//n04209133/n04209133_127.JPEG,97
/media/data_dump/hemant/data/image_net/val//n02109047/n02109047_18690.JPEG,74
/media/data_dump/hemant/data/image_net/val//n02395406/n02395406_102814.JPEG,70
/media/data_dump/hemant/data/image_net/val//n02100583/29n02100583_5570.JPEG,62
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_5396.JPEG,96
/media/data_dump/hemant/data/image_net/val//n04070727/27n04070727_2078.JPEG,39
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_12546.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02087394/22n02087394_831.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02423022/42n02423022_2857.JPEG,88
/media/data_dump/hemant/data/image_net/val//n02281787/4n02281787_4342.JPEG,49
/media/data_dump/hemant/data/image_net/val//n07873807/3n07873807_10343.JPEG,36
/media/data_dump/hemant/data/image_net/val//n02108551/5n02108551_12871.JPEG,26
/media/data_dump/hemant/data/image_net/val//n02484322/5n02484322_12809.JPEG,22
/media/data_dump/hemant/data/image_net/val//n02104029/35n02104029_4494.JPEG,60
/media/data_dump/hemant/data/image_net/val//n01910747/42n01910747_13338.JPEG,81
/media/data_dump/hemant/data/image_net/val//n02090379/47n02090379_1376.JPEG,3
/media/data_dump/hemant/data/image_net/val//n02802426/n02802426_6159.JPEG,8
/media/data_dump/hemant/data/image_net/val//n03179701/30n03179701_27261.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02110806/37n02110806_326.JPEG,23
/media/data_dump/hemant/data/image_net/val//n02802426/34n02802426_11830.JPEG,8
/media/data_dump/hemant/data/image_net/val//n02109047/n02109047_19864.JPEG,74
/media/data_dump/hemant/data/image_net/val//n04330267/n04330267_510.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02112018/11n02112018_11954.JPEG,82
/media/data_dump/hemant/data/image_net/val//n03599486/n03599486_17534.JPEG,94
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_4724.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02132136/n02132136_4219.JPEG,17
/media/data_dump/hemant/data/image_net/val//n02814533/41n02814533_1392.JPEG,65
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_411.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02099267/n02099267_5632.JPEG,46
/media/data_dump/hemant/data/image_net/val//n02100583/n02100583_244.JPEG,62
/media/data_dump/hemant/data/image_net/val//n04209133/12n04209133_2482.JPEG,97
/media/data_dump/hemant/data/image_net/val//n03599486/n03599486_3482.JPEG,94
/media/data_dump/hemant/data/image_net/val//n07718747/14n07718747_1948.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_3357.JPEG,42
/media/data_dump/hemant/data/image_net/val//n03085013/35n03085013_22903.JPEG,68
/media/data_dump/hemant/data/image_net/val//n01784675/49n01784675_30270.JPEG,33
/media/data_dump/hemant/data/image_net/val//n02111277/n02111277_6484.JPEG,19
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_16627.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02094433/5n02094433_1849.JPEG,34
/media/data_dump/hemant/data/image_net/val//n02108089/n02108089_4817.JPEG,45
/media/data_dump/hemant/data/image_net/val//n02094433/n02094433_1868.JPEG,34
/media/data_dump/hemant/data/image_net/val//n04540053/n04540053_5698.JPEG,6
/media/data_dump/hemant/data/image_net/val//n02105056/n02105056_2236.JPEG,80
/media/data_dump/hemant/data/image_net/val//n07768694/5n07768694_36742.JPEG,73
/media/data_dump/hemant/data/image_net/val//n07714571/n07714571_2692.JPEG,5
/media/data_dump/hemant/data/image_net/val//n07768694/33n07768694_35986.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02281787/10n02281787_3556.JPEG,49
/media/data_dump/hemant/data/image_net/val//n02484322/16n02484322_13986.JPEG,22
/media/data_dump/hemant/data/image_net/val//n04074963/25n04074963_20513.JPEG,52
/media/data_dump/hemant/data/image_net/val//n02109047/48n02109047_13047.JPEG,74
/media/data_dump/hemant/data/image_net/val//n02013706/29n02013706_2673.JPEG,63
/media/data_dump/hemant/data/image_net/val//n01820546/n01820546_4260.JPEG,31
/media/data_dump/hemant/data/image_net/val//n02281787/2n02281787_4126.JPEG,49
/media/data_dump/hemant/data/image_net/val//n04070727/n04070727_24428.JPEG,39
/media/data_dump/hemant/data/image_net/val//n01693334/12n01693334_12407.JPEG,16
/media/data_dump/hemant/data/image_net/val//n01983481/n01983481_1265.JPEG,87
/media/data_dump/hemant/data/image_net/val//n04330267/8n04330267_12460.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02504458/6n02504458_6729.JPEG,57
/media/data_dump/hemant/data/image_net/val//n02165456/28n02165456_1272.JPEG,84
/media/data_dump/hemant/data/image_net/val//n03255030/n03255030_22284.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02002724/37n02002724_2651.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02769748/49n02769748_17977.JPEG,90
/media/data_dump/hemant/data/image_net/val//n02100735/10n02100735_3546.JPEG,91
/media/data_dump/hemant/data/image_net/val//n04487081/7n04487081_12020.JPEG,69
/media/data_dump/hemant/data/image_net/val//n02104029/n02104029_5578.JPEG,60
/media/data_dump/hemant/data/image_net/val//n02090379/n02090379_1382.JPEG,3
/media/data_dump/hemant/data/image_net/val//n02958343/n02958343_10287.JPEG,78
/media/data_dump/hemant/data/image_net/val//n02423022/40n02423022_1847.JPEG,88
/media/data_dump/hemant/data/image_net/val//n02099267/26n02099267_1939.JPEG,46
/media/data_dump/hemant/data/image_net/val//n02403003/32n02403003_2019.JPEG,9
/media/data_dump/hemant/data/image_net/val//n02504458/n02504458_1076.JPEG,57
/media/data_dump/hemant/data/image_net/val//n02085620/5n02085620_13239.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02165456/n02165456_56530.JPEG,84
/media/data_dump/hemant/data/image_net/val//n04330267/n04330267_203.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02086646/24n02086646_411.JPEG,79
/media/data_dump/hemant/data/image_net/val//n07747607/26n07747607_61124.JPEG,76
/media/data_dump/hemant/data/image_net/val//n02280649/15n02280649_1252.JPEG,83
/media/data_dump/hemant/data/image_net/val//n07734744/n07734744_10480.JPEG,77
/media/data_dump/hemant/data/image_net/val//n04330267/n04330267_3127.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02423022/13n02423022_695.JPEG,88
/media/data_dump/hemant/data/image_net/val//n01770393/48n01770393_1962.JPEG,50
/media/data_dump/hemant/data/image_net/val//n02415577/18n02415577_9392.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02013706/n02013706_5582.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02423022/n02423022_6617.JPEG,88
/media/data_dump/hemant/data/image_net/val//n02013706/n02013706_2594.JPEG,63
/media/data_dump/hemant/data/image_net/val//n07714571/48n07714571_3960.JPEG,5
/media/data_dump/hemant/data/image_net/val//n03770439/41n03770439_16008.JPEG,41
/media/data_dump/hemant/data/image_net/val//n07768694/n07768694_2959.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02802426/n02802426_6240.JPEG,8
/media/data_dump/hemant/data/image_net/val//n02132136/44n02132136_30195.JPEG,17
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_8774.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02415577/42n02415577_9734.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02090379/37n02090379_6466.JPEG,3
/media/data_dump/hemant/data/image_net/val//n04099969/n04099969_2398.JPEG,37
/media/data_dump/hemant/data/image_net/val//n02281406/3n02281406_4388.JPEG,18
/media/data_dump/hemant/data/image_net/val//n07615774/3n07615774_16653.JPEG,64
/media/data_dump/hemant/data/image_net/val//n07747607/12n07747607_2293.JPEG,76
/media/data_dump/hemant/data/image_net/val//n04099969/n04099969_2215.JPEG,37
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_6900.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02112018/n02112018_10019.JPEG,82
/media/data_dump/hemant/data/image_net/val//n01983481/16n01983481_4978.JPEG,87
/media/data_dump/hemant/data/image_net/val//n02086646/n02086646_1461.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_1573.JPEG,75
/media/data_dump/hemant/data/image_net/val//n03085013/n03085013_18895.JPEG,68
/media/data_dump/hemant/data/image_net/val//n04099969/43n04099969_14155.JPEG,37
/media/data_dump/hemant/data/image_net/val//n04099969/n04099969_6001.JPEG,37
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_9039.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02002724/32n02002724_1033.JPEG,1
/media/data_dump/hemant/data/image_net/val//n03447447/22n03447447_8010.JPEG,28
/media/data_dump/hemant/data/image_net/val//n04070727/13n04070727_5762.JPEG,39
/media/data_dump/hemant/data/image_net/val//n01503061/25n01503061_12744.JPEG,0
/media/data_dump/hemant/data/image_net/val//n02085620/n02085620_1272.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02437312/n02437312_1388.JPEG,14
/media/data_dump/hemant/data/image_net/val//n03255030/25n03255030_11387.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02165456/n02165456_18438.JPEG,84
/media/data_dump/hemant/data/image_net/val//n02106382/n02106382_7066.JPEG,93
/media/data_dump/hemant/data/image_net/val//n01944390/45n01944390_6552.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02112018/2n02112018_1964.JPEG,82
/media/data_dump/hemant/data/image_net/val//n01855672/n01855672_14199.JPEG,13
/media/data_dump/hemant/data/image_net/val//n02099601/n02099601_5829.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02101006/26n02101006_1292.JPEG,25
/media/data_dump/hemant/data/image_net/val//n07873807/6n07873807_11784.JPEG,36
/media/data_dump/hemant/data/image_net/val//n07873807/49n07873807_6154.JPEG,36
/media/data_dump/hemant/data/image_net/val//n02105056/n02105056_6038.JPEG,80
/media/data_dump/hemant/data/image_net/val//n02484322/10n02484322_4064.JPEG,22
/media/data_dump/hemant/data/image_net/val//n04330267/n04330267_926.JPEG,85
/media/data_dump/hemant/data/image_net/val//n02087394/23n02087394_32115.JPEG,43
/media/data_dump/hemant/data/image_net/val//n03100240/45n03100240_9287.JPEG,35
/media/data_dump/hemant/data/image_net/val//n02087394/n02087394_19901.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02093256/0n02093256_269.JPEG,15
/media/data_dump/hemant/data/image_net/val//n02415577/49n02415577_1405.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_841.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02281787/41n02281787_242.JPEG,49
/media/data_dump/hemant/data/image_net/val//n02002724/n02002724_278.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02415577/43n02415577_9006.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02109961/n02109961_17489.JPEG,53
/media/data_dump/hemant/data/image_net/val//n02403003/1n02403003_4593.JPEG,9
/media/data_dump/hemant/data/image_net/val//n02108089/n02108089_25.JPEG,45
/media/data_dump/hemant/data/image_net/val//n02484322/43n02484322_14316.JPEG,22
/media/data_dump/hemant/data/image_net/val//n02094433/n02094433_1490.JPEG,34
/media/data_dump/hemant/data/image_net/val//n03599486/1n03599486_9117.JPEG,94
/media/data_dump/hemant/data/image_net/val//n02100583/0n02100583_19410.JPEG,62
/media/data_dump/hemant/data/image_net/val//n02094433/21n02094433_22867.JPEG,34
/media/data_dump/hemant/data/image_net/val//n07718747/n07718747_10536.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02504458/n02504458_8340.JPEG,57
/media/data_dump/hemant/data/image_net/val//n04487081/23n04487081_1388.JPEG,69
/media/data_dump/hemant/data/image_net/val//n07747607/n07747607_15097.JPEG,76
/media/data_dump/hemant/data/image_net/val//n02281406/n02281406_8366.JPEG,18
/media/data_dump/hemant/data/image_net/val//n01503061/n01503061_14352.JPEG,0
/media/data_dump/hemant/data/image_net/val//n04540053/n04540053_2545.JPEG,6
/media/data_dump/hemant/data/image_net/val//n02415577/3n02415577_8904.JPEG,38
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_45398.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02437312/n02437312_423.JPEG,14
/media/data_dump/hemant/data/image_net/val//n03584254/44n03584254_2304.JPEG,30
/media/data_dump/hemant/data/image_net/val//n03100240/n03100240_16084.JPEG,35
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_21148.JPEG,67
/media/data_dump/hemant/data/image_net/val//n07615774/n07615774_22917.JPEG,64
/media/data_dump/hemant/data/image_net/val//n02112018/10n02112018_9471.JPEG,82
/media/data_dump/hemant/data/image_net/val//n02112018/n02112018_212.JPEG,82
/media/data_dump/hemant/data/image_net/val//n03584254/10n03584254_6453.JPEG,30
/media/data_dump/hemant/data/image_net/val//n02086646/5n02086646_4220.JPEG,79
/media/data_dump/hemant/data/image_net/val//n02086910/n02086910_5934.JPEG,42
/media/data_dump/hemant/data/image_net/val//n02092002/4n02092002_2080.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02110806/n02110806_19795.JPEG,23
/media/data_dump/hemant/data/image_net/val//n02104029/9n02104029_4131.JPEG,60
/media/data_dump/hemant/data/image_net/val//n03179701/n03179701_16553.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02090379/6n02090379_11987.JPEG,3
/media/data_dump/hemant/data/image_net/val//n02086079/3n02086079_34103.JPEG,92
/media/data_dump/hemant/data/image_net/val//n02108551/1n02108551_1705.JPEG,26
/media/data_dump/hemant/data/image_net/val//n02085620/29n02085620_778.JPEG,32
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_6432.JPEG,75
/media/data_dump/hemant/data/image_net/val//n01855672/21n01855672_14115.JPEG,13
/media/data_dump/hemant/data/image_net/val//n03599486/n03599486_16446.JPEG,94
/media/data_dump/hemant/data/image_net/val//n01693334/9n01693334_10500.JPEG,16
/media/data_dump/hemant/data/image_net/val//n02093256/7n02093256_272.JPEG,15
/media/data_dump/hemant/data/image_net/val//n03085013/5n03085013_23790.JPEG,68
/media/data_dump/hemant/data/image_net/val//n01443537/n01443537_860.JPEG,96
/media/data_dump/hemant/data/image_net/val//n02084071/n02084071_924.JPEG,61
/media/data_dump/hemant/data/image_net/val//n02769748/n02769748_42270.JPEG,90
/media/data_dump/hemant/data/image_net/val//n02279972/25n02279972_15809.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02484322/n02484322_3648.JPEG,22
/media/data_dump/hemant/data/image_net/val//n02415577/n02415577_26170.JPEG,38
/media/data_dump/hemant/data/image_net/val//n02092002/n02092002_3183.JPEG,44
/media/data_dump/hemant/data/image_net/val//n02395406/17n02395406_9636.JPEG,70
/media/data_dump/hemant/data/image_net/val//n02002724/n02002724_2249.JPEG,1
/media/data_dump/hemant/data/image_net/val//n07768694/n07768694_2875.JPEG,73
/media/data_dump/hemant/data/image_net/val//n02280649/25n02280649_9124.JPEG,83
/media/data_dump/hemant/data/image_net/val//n07747607/18n07747607_3586.JPEG,76
/media/data_dump/hemant/data/image_net/val//n07747607/n07747607_13572.JPEG,76
/media/data_dump/hemant/data/image_net/val//n02165456/27n02165456_20619.JPEG,84
/media/data_dump/hemant/data/image_net/val//n02102177/31n02102177_2755.JPEG,59
/media/data_dump/hemant/data/image_net/val//n02084071/7n02084071_1232.JPEG,61
/media/data_dump/hemant/data/image_net/val//n03814639/n03814639_5271.JPEG,47
/media/data_dump/hemant/data/image_net/val//n02013706/n02013706_1492.JPEG,63
/media/data_dump/hemant/data/image_net/val//n02104029/n02104029_4473.JPEG,60
/media/data_dump/hemant/data/image_net/val//n02106382/n02106382_2456.JPEG,93
/media/data_dump/hemant/data/image_net/val//n01855672/4n01855672_2511.JPEG,13
/media/data_dump/hemant/data/image_net/val//n07718747/n07718747_7627.JPEG,66
/media/data_dump/hemant/data/image_net/val//n02109525/n02109525_60828.JPEG,54
/media/data_dump/hemant/data/image_net/val//n02814533/n02814533_55937.JPEG,65
/media/data_dump/hemant/data/image_net/val//n03085013/20n03085013_19602.JPEG,68
/media/data_dump/hemant/data/image_net/val//n02110185/n02110185_11989.JPEG,95
/media/data_dump/hemant/data/image_net/val//n02106662/n02106662_113553.JPEG,29
/media/data_dump/hemant/data/image_net/val//n02105056/n02105056_5272.JPEG,80
/media/data_dump/hemant/data/image_net/val//n02165456/44n02165456_16594.JPEG,84
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_5896.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02101006/n02101006_5280.JPEG,25
/media/data_dump/hemant/data/image_net/val//n02132136/39n02132136_7114.JPEG,17
/media/data_dump/hemant/data/image_net/val//n07714571/n07714571_4879.JPEG,5
/media/data_dump/hemant/data/image_net/val//n02093256/5n02093256_14062.JPEG,15
/media/data_dump/hemant/data/image_net/val//n03770439/n03770439_15185.JPEG,41
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_2458.JPEG,12
/media/data_dump/hemant/data/image_net/val//n04152593/17n04152593_23627.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_1280.JPEG,12
/media/data_dump/hemant/data/image_net/val//n02106662/48n02106662_22854.JPEG,29
/media/data_dump/hemant/data/image_net/val//n04074963/n04074963_2567.JPEG,52
/media/data_dump/hemant/data/image_net/val//n02106662/n02106662_21809.JPEG,29
/media/data_dump/hemant/data/image_net/val//n01944390/n01944390_12028.JPEG,56
/media/data_dump/hemant/data/image_net/val//n01644373/n01644373_10575.JPEG,10
/media/data_dump/hemant/data/image_net/val//n02279972/n02279972_27934.JPEG,67
/media/data_dump/hemant/data/image_net/val//n02100583/n02100583_1267.JPEG,62
/media/data_dump/hemant/data/image_net/val//n01944390/36n01944390_8089.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02002724/n02002724_92.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02277742/3n02277742_7099.JPEG,4
/media/data_dump/hemant/data/image_net/val//n03584254/n03584254_2858.JPEG,30
/media/data_dump/hemant/data/image_net/val//n03599486/n03599486_12268.JPEG,94
/media/data_dump/hemant/data/image_net/val//n02484322/1n02484322_13030.JPEG,22
/media/data_dump/hemant/data/image_net/val//n02958343/22n02958343_12557.JPEG,78
/media/data_dump/hemant/data/image_net/val//n02087394/47n02087394_2445.JPEG,43
/media/data_dump/hemant/data/image_net/val//n02099267/n02099267_3935.JPEG,46
/media/data_dump/hemant/data/image_net/val//n04209133/n04209133_2188.JPEG,97
/media/data_dump/hemant/data/image_net/val//n03255030/n03255030_21770.JPEG,27
/media/data_dump/hemant/data/image_net/val//n02395406/15n02395406_5949.JPEG,70
/media/data_dump/hemant/data/image_net/val//n02281787/n02281787_3249.JPEG,49
/media/data_dump/hemant/data/image_net/val//n07734744/42n07734744_12253.JPEG,77
/media/data_dump/hemant/data/image_net/val//n04285008/23n04285008_1725.JPEG,71
/media/data_dump/hemant/data/image_net/val//n01503061/22n01503061_10017.JPEG,0
/media/data_dump/hemant/data/image_net/val//n04070727/6n04070727_38145.JPEG,39
/media/data_dump/hemant/data/image_net/val//n01644373/n01644373_15839.JPEG,10
/media/data_dump/hemant/data/image_net/val//n02484322/23n02484322_4285.JPEG,22
/media/data_dump/hemant/data/image_net/val//n02403003/33n02403003_747.JPEG,9
/media/data_dump/hemant/data/image_net/val//n07873807/n07873807_8401.JPEG,36
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_5907.JPEG,51
/media/data_dump/hemant/data/image_net/val//n02110185/21n02110185_5991.JPEG,95
/media/data_dump/hemant/data/image_net/val//n04152593/n04152593_2833.JPEG,51
/media/data_dump/hemant/data/image_net/val//n03770439/38n03770439_299.JPEG,41
/media/data_dump/hemant/data/image_net/val//n07747607/25n07747607_22170.JPEG,76
/media/data_dump/hemant/data/image_net/val//n07714571/n07714571_4546.JPEG,5
/media/data_dump/hemant/data/image_net/val//n02077923/n02077923_803.JPEG,21
/media/data_dump/hemant/data/image_net/val//n02093256/n02093256_269.JPEG,15
/media/data_dump/hemant/data/image_net/val//n07747607/16n07747607_13740.JPEG,76
/media/data_dump/hemant/data/image_net/val//n07734744/n07734744_995.JPEG,77
/media/data_dump/hemant/data/image_net/val//n02109525/46n02109525_30063.JPEG,54
/media/data_dump/hemant/data/image_net/val//n04285008/n04285008_3447.JPEG,71
/media/data_dump/hemant/data/image_net/val//n02099601/20n02099601_1371.JPEG,89
/media/data_dump/hemant/data/image_net/val//n02107574/n02107574_505.JPEG,75
/media/data_dump/hemant/data/image_net/val//n02002724/47n02002724_1515.JPEG,1
/media/data_dump/hemant/data/image_net/val//n02093256/18n02093256_14693.JPEG,15
/media/data_dump/hemant/data/image_net/val//n02403003/49n02403003_9896.JPEG,9
/media/data_dump/hemant/data/image_net/val//n04487081/3n04487081_20595.JPEG,69
/media/data_dump/hemant/data/image_net/val//n02033041/47n02033041_2704.JPEG,7
/media/data_dump/hemant/data/image_net/val//n02109047/n02109047_4820.JPEG,74
/media/data_dump/hemant/data/image_net/val//n02106166/n02106166_8980.JPEG,86
/media/data_dump/hemant/data/image_net/val//n02085620/48n02085620_476.JPEG,32
/media/data_dump/hemant/data/image_net/val//n04209133/30n04209133_2246.JPEG,97
/media/data_dump/hemant/data/image_net/val//n02100735/4n02100735_837.JPEG,91
/media/data_dump/hemant/data/image_net/val//n07734744/n07734744_2099.JPEG,77
/media/data_dump/hemant/data/image_net/val//n01944390/n01944390_10537.JPEG,56
/media/data_dump/hemant/data/image_net/val//n02815834/n02815834_21642.JPEG,12
/media/data_dump/hemant/data/image_net/val//n07714571/n07714571_5117.JPEG,5
/media/data_dump/hemant/data/image_net/val//n03100240/n03100240_16739.JPEG,35
/media/data_dump/hemant/data/image_net/val//n02100583/n02100583_20399.JPEG,62
/media/data_dump/hemant/data/image_net/val//n02002724/20n02002724_159.JPEG,1
/media/data_dump/hemant/data/image_net/val//n04487081/n04487081_2493.JPEG,69
/media/data_dump/hemant/data/image_net/val//n02105056/n02105056_3666.JPEG,80
/media/data_dump/hemant/data/image_net/val//n03179701/34n03179701_3805.JPEG,40
/media/data_dump/hemant/data/image_net/val//n02100877/n02100877_5998.JPEG,2
/media/data_dump/hemant/data/image_net/val//n02509815/39n02509815_2329.JPEG,55
/media/data_dump/hemant/data/image_net/val//n07714571/36n07714571_4802.JPEG,5
