/home/tnameh/data/image_net/train//n02415577/n02415577_4150.JPEG,79
/home/tnameh/data/image_net/train//n02132136/n02132136_1468.JPEG,18
/home/tnameh/data/image_net/train//n02094433/n02094433_9555.JPEG,20
/home/tnameh/data/image_net/train//n02102177/n02102177_5991.JPEG,5
/home/tnameh/data/image_net/train//n04356056/n04356056_5626.JPEG,98
/home/tnameh/data/image_net/train//n02109525/n02109525_37856.JPEG,34
/home/tnameh/data/image_net/train//n07714571/n07714571_13747.JPEG,48
/home/tnameh/data/image_net/train//n01983481/n01983481_5773.JPEG,49
/home/tnameh/data/image_net/train//n02815834/n02815834_6511.JPEG,73
/home/tnameh/data/image_net/train//n03584254/n03584254_3574.JPEG,8
/home/tnameh/data/image_net/train//n02165456/n02165456_11220.JPEG,90
/home/tnameh/data/image_net/train//n02109961/n02109961_54847.JPEG,83
/home/tnameh/data/image_net/train//n02094433/n02094433_8166.JPEG,20
/home/tnameh/data/image_net/train//n02100583/n02100583_10358.JPEG,2
/home/tnameh/data/image_net/train//n02281406/n02281406_3820.JPEG,80
/home/tnameh/data/image_net/train//n02013706/n02013706_1845.JPEG,96
/home/tnameh/data/image_net/train//n02094433/n02094433_4374.JPEG,20
/home/tnameh/data/image_net/train//n02958343/n02958343_4929.JPEG,72
/home/tnameh/data/image_net/train//n02108551/n02108551_4340.JPEG,59
/home/tnameh/data/image_net/train//n02110806/n02110806_25351.JPEG,1
/home/tnameh/data/image_net/train//n01983481/n01983481_5791.JPEG,49
/home/tnameh/data/image_net/train//n02879718/n02879718_5411.JPEG,88
/home/tnameh/data/image_net/train//n03100240/n03100240_23257.JPEG,14
/home/tnameh/data/image_net/train//n02085620/n02085620_46557.JPEG,29
/home/tnameh/data/image_net/train//n02108551/n02108551_7791.JPEG,59
/home/tnameh/data/image_net/train//n02086646/n02086646_6355.JPEG,12
/home/tnameh/data/image_net/train//n03100240/n03100240_11775.JPEG,14
/home/tnameh/data/image_net/train//n01820546/n01820546_792.JPEG,30
/home/tnameh/data/image_net/train//n02085620/n02085620_5017.JPEG,29
/home/tnameh/data/image_net/train//n07615774/n07615774_11306.JPEG,7
/home/tnameh/data/image_net/train//n03179701/n03179701_1917.JPEG,60
/home/tnameh/data/image_net/train//n02110806/n02110806_11507.JPEG,1
/home/tnameh/data/image_net/train//n04330267/n04330267_6240.JPEG,93
/home/tnameh/data/image_net/train//n02101006/n02101006_5664.JPEG,57
/home/tnameh/data/image_net/train//n02504458/n02504458_5333.JPEG,97
/home/tnameh/data/image_net/train//n02104029/n02104029_5519.JPEG,66
/home/tnameh/data/image_net/train//n01910747/n01910747_3423.JPEG,4
/home/tnameh/data/image_net/train//n02086646/n02086646_2134.JPEG,12
/home/tnameh/data/image_net/train//n02108551/n02108551_15319.JPEG,59
/home/tnameh/data/image_net/train//n02879718/n02879718_2468.JPEG,88
/home/tnameh/data/image_net/train//n02013706/n02013706_66.JPEG,96
/home/tnameh/data/image_net/train//n02403003/n02403003_1327.JPEG,24
/home/tnameh/data/image_net/train//n03447447/n03447447_2775.JPEG,71
/home/tnameh/data/image_net/train//n01983481/n01983481_3780.JPEG,49
/home/tnameh/data/image_net/train//n01503061/n01503061_14632.JPEG,50
/home/tnameh/data/image_net/train//n03770439/n03770439_4408.JPEG,89
/home/tnameh/data/image_net/train//n04152593/n04152593_5249.JPEG,6
/home/tnameh/data/image_net/train//n02100583/n02100583_5921.JPEG,2
/home/tnameh/data/image_net/train//n02084071/n02084071_2115.JPEG,37
/home/tnameh/data/image_net/train//n01820546/n01820546_3756.JPEG,30
/home/tnameh/data/image_net/train//n02106382/n02106382_7656.JPEG,36
/home/tnameh/data/image_net/train//n07615774/n07615774_10287.JPEG,7
/home/tnameh/data/image_net/train//n02099267/n02099267_6228.JPEG,63
/home/tnameh/data/image_net/train//n01820546/n01820546_1135.JPEG,30
/home/tnameh/data/image_net/train//n02106382/n02106382_14250.JPEG,36
/home/tnameh/data/image_net/train//n04356056/n04356056_982.JPEG,98
/home/tnameh/data/image_net/train//n02279972/n02279972_7237.JPEG,87
/home/tnameh/data/image_net/train//n02107142/n02107142_18214.JPEG,32
/home/tnameh/data/image_net/train//n02085620/n02085620_2937.JPEG,29
/home/tnameh/data/image_net/train//n07734744/n07734744_2648.JPEG,38
/home/tnameh/data/image_net/train//n02086910/n02086910_5017.JPEG,85
/home/tnameh/data/image_net/train//n02109525/n02109525_59387.JPEG,34
/home/tnameh/data/image_net/train//n04209133/n04209133_3607.JPEG,41
/home/tnameh/data/image_net/train//n02087394/n02087394_11188.JPEG,70
/home/tnameh/data/image_net/train//n02107142/n02107142_311.JPEG,32
/home/tnameh/data/image_net/train//n02504458/n02504458_35.JPEG,97
/home/tnameh/data/image_net/train//n02077923/n02077923_1250.JPEG,23
/home/tnameh/data/image_net/train//n03599486/n03599486_2681.JPEG,39
/home/tnameh/data/image_net/train//n02092002/n02092002_1242.JPEG,67
/home/tnameh/data/image_net/train//n02111277/n02111277_38670.JPEG,95
/home/tnameh/data/image_net/train//n04356056/n04356056_4289.JPEG,98
/home/tnameh/data/image_net/train//n02111277/n02111277_36570.JPEG,95
/home/tnameh/data/image_net/train//n02086079/n02086079_4479.JPEG,84
/home/tnameh/data/image_net/train//n04070727/n04070727_31642.JPEG,74
/home/tnameh/data/image_net/train//n03100240/n03100240_12141.JPEG,14
/home/tnameh/data/image_net/train//n02415577/n02415577_2485.JPEG,79
/home/tnameh/data/image_net/train//n04540053/n04540053_2705.JPEG,42
/home/tnameh/data/image_net/train//n01641577/n01641577_687.JPEG,45
/home/tnameh/data/image_net/train//n02281787/n02281787_3859.JPEG,82
/home/tnameh/data/image_net/train//n02802426/n02802426_12897.JPEG,58
/home/tnameh/data/image_net/train//n02013706/n02013706_859.JPEG,96
/home/tnameh/data/image_net/train//n02104029/n02104029_4140.JPEG,66
/home/tnameh/data/image_net/train//n02087394/n02087394_8823.JPEG,70
/home/tnameh/data/image_net/train//n02281787/n02281787_10098.JPEG,82
/home/tnameh/data/image_net/train//n02100877/n02100877_1965.JPEG,10
/home/tnameh/data/image_net/train//n02086910/n02086910_4542.JPEG,85
/home/tnameh/data/image_net/train//n02403003/n02403003_20443.JPEG,24
/home/tnameh/data/image_net/train//n02110185/n02110185_6325.JPEG,65
/home/tnameh/data/image_net/train//n02132136/n02132136_4191.JPEG,18
/home/tnameh/data/image_net/train//n02013706/n02013706_202.JPEG,96
/home/tnameh/data/image_net/train//n02090379/n02090379_2701.JPEG,27
/home/tnameh/data/image_net/train//n02106382/n02106382_8370.JPEG,36
/home/tnameh/data/image_net/train//n02111277/n02111277_12109.JPEG,95
/home/tnameh/data/image_net/train//n02415577/n02415577_4671.JPEG,79
/home/tnameh/data/image_net/train//n07734744/n07734744_9382.JPEG,38
/home/tnameh/data/image_net/train//n02814533/n02814533_37399.JPEG,25
/home/tnameh/data/image_net/train//n01641577/n01641577_12327.JPEG,45
/home/tnameh/data/image_net/train//n02109525/n02109525_60967.JPEG,34
/home/tnameh/data/image_net/train//n02509815/n02509815_4634.JPEG,44
/home/tnameh/data/image_net/train//n01855672/n01855672_4654.JPEG,28
/home/tnameh/data/image_net/train//n02094433/n02094433_1606.JPEG,20
/home/tnameh/data/image_net/train//n02504458/n02504458_410.JPEG,97
/home/tnameh/data/image_net/train//n02090379/n02090379_3042.JPEG,27
/home/tnameh/data/image_net/train//n02109961/n02109961_3967.JPEG,83
/home/tnameh/data/image_net/train//n04330267/n04330267_13464.JPEG,93
/home/tnameh/data/image_net/train//n02092002/n02092002_7093.JPEG,67
/home/tnameh/data/image_net/train//n03814639/n03814639_427.JPEG,16
/home/tnameh/data/image_net/train//n02815834/n02815834_6885.JPEG,73
/home/tnameh/data/image_net/train//n02280649/n02280649_7217.JPEG,75
/home/tnameh/data/image_net/train//n02106166/n02106166_21509.JPEG,92
/home/tnameh/data/image_net/train//n07714571/n07714571_16677.JPEG,48
/home/tnameh/data/image_net/train//n02104029/n02104029_5840.JPEG,66
/home/tnameh/data/image_net/train//n01641577/n01641577_3843.JPEG,45
/home/tnameh/data/image_net/train//n02509815/n02509815_2507.JPEG,44
/home/tnameh/data/image_net/train//n01784675/n01784675_27494.JPEG,55
/home/tnameh/data/image_net/train//n04074963/n04074963_7566.JPEG,78
/home/tnameh/data/image_net/train//n02086646/n02086646_6843.JPEG,12
/home/tnameh/data/image_net/train//n03085013/n03085013_21397.JPEG,69
/home/tnameh/data/image_net/train//n02033041/n02033041_1864.JPEG,26
/home/tnameh/data/image_net/train//n07747607/n07747607_22864.JPEG,52
/home/tnameh/data/image_net/train//n02109525/n02109525_1426.JPEG,34
/home/tnameh/data/image_net/train//n02109047/n02109047_3890.JPEG,31
/home/tnameh/data/image_net/train//n02437312/n02437312_3226.JPEG,56
/home/tnameh/data/image_net/train//n03255030/n03255030_21094.JPEG,11
/home/tnameh/data/image_net/train//n02879718/n02879718_10755.JPEG,88
/home/tnameh/data/image_net/train//n02132136/n02132136_5138.JPEG,18
/home/tnameh/data/image_net/train//n02105056/n02105056_7112.JPEG,46
/home/tnameh/data/image_net/train//n02086646/n02086646_2772.JPEG,12
/home/tnameh/data/image_net/train//n04070727/n04070727_12755.JPEG,74
/home/tnameh/data/image_net/train//n04540053/n04540053_2281.JPEG,42
/home/tnameh/data/image_net/train//n02109047/n02109047_8904.JPEG,31
/home/tnameh/data/image_net/train//n02281406/n02281406_7169.JPEG,80
/home/tnameh/data/image_net/train//n02815834/n02815834_184.JPEG,73
/home/tnameh/data/image_net/train//n02281406/n02281406_6545.JPEG,80
/home/tnameh/data/image_net/train//n02100583/n02100583_12078.JPEG,2
/home/tnameh/data/image_net/train//n02002724/n02002724_10833.JPEG,53
/home/tnameh/data/image_net/train//n03255030/n03255030_6580.JPEG,11
/home/tnameh/data/image_net/train//n03599486/n03599486_8845.JPEG,39
/home/tnameh/data/image_net/train//n07714571/n07714571_4068.JPEG,48
/home/tnameh/data/image_net/train//n02013706/n02013706_3210.JPEG,96
/home/tnameh/data/image_net/train//n02281406/n02281406_10369.JPEG,80
/home/tnameh/data/image_net/train//n02090379/n02090379_1749.JPEG,27
/home/tnameh/data/image_net/train//n04487081/n04487081_31688.JPEG,68
/home/tnameh/data/image_net/train//n02958343/n02958343_868.JPEG,72
/home/tnameh/data/image_net/train//n04074963/n04074963_14279.JPEG,78
/home/tnameh/data/image_net/train//n02085620/n02085620_8788.JPEG,29
/home/tnameh/data/image_net/train//n02099601/n02099601_1335.JPEG,64
/home/tnameh/data/image_net/train//n01820546/n01820546_1427.JPEG,30
/home/tnameh/data/image_net/train//n01503061/n01503061_13495.JPEG,50
/home/tnameh/data/image_net/train//n01983481/n01983481_2644.JPEG,49
/home/tnameh/data/image_net/train//n03255030/n03255030_20037.JPEG,11
/home/tnameh/data/image_net/train//n02279972/n02279972_27778.JPEG,87
/home/tnameh/data/image_net/train//n01443537/n01443537_23868.JPEG,62
/home/tnameh/data/image_net/train//n02110806/n02110806_2208.JPEG,1
/home/tnameh/data/image_net/train//n01944390/n01944390_4196.JPEG,94
/home/tnameh/data/image_net/train//n02107142/n02107142_26975.JPEG,32
/home/tnameh/data/image_net/train//n02101388/n02101388_10527.JPEG,77
/home/tnameh/data/image_net/train//n07714571/n07714571_1618.JPEG,48
/home/tnameh/data/image_net/train//n02087394/n02087394_5166.JPEG,70
/home/tnameh/data/image_net/train//n02815834/n02815834_13973.JPEG,73
/home/tnameh/data/image_net/train//n04074963/n04074963_27420.JPEG,78
/home/tnameh/data/image_net/train//n01784675/n01784675_447.JPEG,55
/home/tnameh/data/image_net/train//n07768694/n07768694_28043.JPEG,13
/home/tnameh/data/image_net/train//n02085620/n02085620_6379.JPEG,29
/home/tnameh/data/image_net/train//n02484322/n02484322_779.JPEG,9
/home/tnameh/data/image_net/train//n04285008/n04285008_15027.JPEG,40
/home/tnameh/data/image_net/train//n07718747/n07718747_13216.JPEG,47
/home/tnameh/data/image_net/train//n02013706/n02013706_80.JPEG,96
/home/tnameh/data/image_net/train//n02280649/n02280649_5789.JPEG,75
/home/tnameh/data/image_net/train//n02090379/n02090379_666.JPEG,27
/home/tnameh/data/image_net/train//n01693334/n01693334_5228.JPEG,17
/home/tnameh/data/image_net/train//n02099267/n02099267_1546.JPEG,63
/home/tnameh/data/image_net/train//n02077923/n02077923_5161.JPEG,23
/home/tnameh/data/image_net/train//n04540053/n04540053_7959.JPEG,42
/home/tnameh/data/image_net/train//n02109525/n02109525_38729.JPEG,34
/home/tnameh/data/image_net/train//n02084071/n02084071_21919.JPEG,37
/home/tnameh/data/image_net/train//n02280649/n02280649_7647.JPEG,75
/home/tnameh/data/image_net/train//n03085013/n03085013_24109.JPEG,69
/home/tnameh/data/image_net/train//n01944390/n01944390_1729.JPEG,94
/home/tnameh/data/image_net/train//n07734744/n07734744_2610.JPEG,38
/home/tnameh/data/image_net/train//n02106382/n02106382_6972.JPEG,36
/home/tnameh/data/image_net/train//n01784675/n01784675_7781.JPEG,55
/home/tnameh/data/image_net/train//n02277742/n02277742_16287.JPEG,43
/home/tnameh/data/image_net/train//n04074963/n04074963_38234.JPEG,78
/home/tnameh/data/image_net/train//n07734744/n07734744_3751.JPEG,38
/home/tnameh/data/image_net/train//n04074963/n04074963_1612.JPEG,78
/home/tnameh/data/image_net/train//n02002724/n02002724_8072.JPEG,53
/home/tnameh/data/image_net/train//n02802426/n02802426_11822.JPEG,58
/home/tnameh/data/image_net/train//n02100583/n02100583_986.JPEG,2
/home/tnameh/data/image_net/train//n02105056/n02105056_13970.JPEG,46
/home/tnameh/data/image_net/train//n01983481/n01983481_3309.JPEG,49
/home/tnameh/data/image_net/train//n02484322/n02484322_9608.JPEG,9
/home/tnameh/data/image_net/train//n02101006/n02101006_795.JPEG,57
/home/tnameh/data/image_net/train//n02086646/n02086646_8925.JPEG,12
/home/tnameh/data/image_net/train//n03085013/n03085013_21981.JPEG,69
/home/tnameh/data/image_net/train//n02087394/n02087394_15766.JPEG,70
/home/tnameh/data/image_net/train//n02086646/n02086646_6866.JPEG,12
/home/tnameh/data/image_net/train//n01910747/n01910747_19046.JPEG,4
/home/tnameh/data/image_net/train//n07714571/n07714571_6654.JPEG,48
/home/tnameh/data/image_net/train//n03447447/n03447447_11971.JPEG,71
/home/tnameh/data/image_net/train//n04356056/n04356056_3628.JPEG,98
/home/tnameh/data/image_net/train//n02105056/n02105056_11058.JPEG,46
/home/tnameh/data/image_net/train//n01910747/n01910747_2667.JPEG,4
/home/tnameh/data/image_net/train//n02111277/n02111277_17085.JPEG,95
/home/tnameh/data/image_net/train//n02109047/n02109047_1042.JPEG,31
/home/tnameh/data/image_net/train//n02094433/n02094433_760.JPEG,20
/home/tnameh/data/image_net/train//n02100735/n02100735_10870.JPEG,22
/home/tnameh/data/image_net/train//n02109525/n02109525_15317.JPEG,34
/home/tnameh/data/image_net/train//n02111277/n02111277_2294.JPEG,95
/home/tnameh/data/image_net/train//n02104029/n02104029_4456.JPEG,66
/home/tnameh/data/image_net/train//n02879718/n02879718_2547.JPEG,88
/home/tnameh/data/image_net/train//n01820546/n01820546_3936.JPEG,30
/home/tnameh/data/image_net/train//n07714571/n07714571_1209.JPEG,48
/home/tnameh/data/image_net/train//n02102177/n02102177_8464.JPEG,5
/home/tnameh/data/image_net/train//n02132136/n02132136_4740.JPEG,18
/home/tnameh/data/image_net/train//n02086646/n02086646_8343.JPEG,12
/home/tnameh/data/image_net/train//n02423022/n02423022_2942.JPEG,91
/home/tnameh/data/image_net/train//n02111277/n02111277_10167.JPEG,95
/home/tnameh/data/image_net/train//n02279972/n02279972_17179.JPEG,87
/home/tnameh/data/image_net/train//n02281406/n02281406_9184.JPEG,80
/home/tnameh/data/image_net/train//n07873807/n07873807_10139.JPEG,54
/home/tnameh/data/image_net/train//n02281787/n02281787_4506.JPEG,82
/home/tnameh/data/image_net/train//n02002724/n02002724_6473.JPEG,53
/home/tnameh/data/image_net/train//n02033041/n02033041_451.JPEG,26
/home/tnameh/data/image_net/train//n02101388/n02101388_1846.JPEG,77
/home/tnameh/data/image_net/train//n03770439/n03770439_1922.JPEG,89
/home/tnameh/data/image_net/train//n02108551/n02108551_7519.JPEG,59
/home/tnameh/data/image_net/train//n01641577/n01641577_15628.JPEG,45
/home/tnameh/data/image_net/train//n04209133/n04209133_3494.JPEG,41
/home/tnameh/data/image_net/train//n02108551/n02108551_581.JPEG,59
/home/tnameh/data/image_net/train//n02086646/n02086646_9336.JPEG,12
/home/tnameh/data/image_net/train//n02132136/n02132136_2910.JPEG,18
/home/tnameh/data/image_net/train//n01503061/n01503061_2495.JPEG,50
/home/tnameh/data/image_net/train//n01641577/n01641577_2476.JPEG,45
/home/tnameh/data/image_net/train//n02280649/n02280649_4467.JPEG,75
/home/tnameh/data/image_net/train//n03814639/n03814639_11552.JPEG,16
/home/tnameh/data/image_net/train//n01784675/n01784675_12673.JPEG,55
/home/tnameh/data/image_net/train//n02077923/n02077923_4492.JPEG,23
/home/tnameh/data/image_net/train//n02101388/n02101388_20212.JPEG,77
/home/tnameh/data/image_net/train//n04487081/n04487081_8653.JPEG,68
/home/tnameh/data/image_net/train//n01855672/n01855672_96.JPEG,28
/home/tnameh/data/image_net/train//n02099601/n02099601_7432.JPEG,64
/home/tnameh/data/image_net/train//n03179701/n03179701_7488.JPEG,60
/home/tnameh/data/image_net/train//n04070727/n04070727_57137.JPEG,74
/home/tnameh/data/image_net/train//n03599486/n03599486_7249.JPEG,39
/home/tnameh/data/image_net/train//n02110185/n02110185_11191.JPEG,65
/home/tnameh/data/image_net/train//n04540053/n04540053_811.JPEG,42
/home/tnameh/data/image_net/train//n02769748/n02769748_39975.JPEG,81
/home/tnameh/data/image_net/train//n02110185/n02110185_2131.JPEG,65
/home/tnameh/data/image_net/train//n02879718/n02879718_14835.JPEG,88
/home/tnameh/data/image_net/train//n02093256/n02093256_774.JPEG,35
/home/tnameh/data/image_net/train//n02281787/n02281787_2742.JPEG,82
/home/tnameh/data/image_net/train//n07615774/n07615774_27104.JPEG,7
/home/tnameh/data/image_net/train//n02094433/n02094433_4372.JPEG,20
/home/tnameh/data/image_net/train//n04074963/n04074963_9713.JPEG,78
/home/tnameh/data/image_net/train//n02087394/n02087394_18008.JPEG,70
/home/tnameh/data/image_net/train//n04540053/n04540053_4632.JPEG,42
/home/tnameh/data/image_net/train//n04074963/n04074963_11798.JPEG,78
/home/tnameh/data/image_net/train//n01503061/n01503061_3784.JPEG,50
/home/tnameh/data/image_net/train//n02099267/n02099267_2314.JPEG,63
/home/tnameh/data/image_net/train//n02958343/n02958343_5735.JPEG,72
/home/tnameh/data/image_net/train//n02111277/n02111277_3997.JPEG,95
/home/tnameh/data/image_net/train//n03447447/n03447447_13597.JPEG,71
/home/tnameh/data/image_net/train//n02107142/n02107142_2553.JPEG,32
/home/tnameh/data/image_net/train//n04330267/n04330267_6305.JPEG,93
/home/tnameh/data/image_net/train//n02084071/n02084071_3044.JPEG,37
/home/tnameh/data/image_net/train//n04540053/n04540053_7070.JPEG,42
/home/tnameh/data/image_net/train//n01855672/n01855672_2240.JPEG,28
/home/tnameh/data/image_net/train//n02504458/n02504458_7806.JPEG,97
/home/tnameh/data/image_net/train//n03584254/n03584254_3442.JPEG,8
/home/tnameh/data/image_net/train//n04074963/n04074963_14089.JPEG,78
/home/tnameh/data/image_net/train//n02106382/n02106382_5655.JPEG,36
/home/tnameh/data/image_net/train//n01644373/n01644373_1132.JPEG,19
/home/tnameh/data/image_net/train//n02099601/n02099601_7823.JPEG,64
/home/tnameh/data/image_net/train//n04070727/n04070727_9109.JPEG,74
/home/tnameh/data/image_net/train//n04152593/n04152593_36640.JPEG,6
/home/tnameh/data/image_net/train//n03770439/n03770439_16608.JPEG,89
/home/tnameh/data/image_net/train//n04330267/n04330267_4034.JPEG,93
/home/tnameh/data/image_net/train//n02087394/n02087394_33980.JPEG,70
/home/tnameh/data/image_net/train//n01770393/n01770393_17269.JPEG,15
/home/tnameh/data/image_net/train//n02277742/n02277742_21715.JPEG,43
/home/tnameh/data/image_net/train//n02280649/n02280649_2882.JPEG,75
/home/tnameh/data/image_net/train//n02087394/n02087394_1088.JPEG,70
/home/tnameh/data/image_net/train//n02105056/n02105056_14530.JPEG,46
/home/tnameh/data/image_net/train//n02509815/n02509815_14716.JPEG,44
/home/tnameh/data/image_net/train//n02108089/n02108089_2299.JPEG,3
/home/tnameh/data/image_net/train//n01983481/n01983481_17555.JPEG,49
/home/tnameh/data/image_net/train//n02415577/n02415577_4948.JPEG,79
/home/tnameh/data/image_net/train//n03814639/n03814639_7513.JPEG,16
/home/tnameh/data/image_net/train//n04285008/n04285008_2750.JPEG,40
/home/tnameh/data/image_net/train//n02279972/n02279972_2039.JPEG,87
/home/tnameh/data/image_net/train//n02277742/n02277742_4348.JPEG,43
/home/tnameh/data/image_net/train//n02092002/n02092002_5668.JPEG,67
/home/tnameh/data/image_net/train//n02104029/n02104029_6197.JPEG,66
/home/tnameh/data/image_net/train//n07873807/n07873807_5048.JPEG,54
/home/tnameh/data/image_net/train//n07747607/n07747607_6860.JPEG,52
/home/tnameh/data/image_net/train//n04099969/n04099969_806.JPEG,76
/home/tnameh/data/image_net/train//n02090379/n02090379_7200.JPEG,27
/home/tnameh/data/image_net/train//n02403003/n02403003_3768.JPEG,24
/home/tnameh/data/image_net/train//n02109961/n02109961_21156.JPEG,83
/home/tnameh/data/image_net/train//n02814533/n02814533_26659.JPEG,25
/home/tnameh/data/image_net/train//n02086910/n02086910_1004.JPEG,85
/home/tnameh/data/image_net/train//n04356056/n04356056_3394.JPEG,98
/home/tnameh/data/image_net/train//n02086079/n02086079_17405.JPEG,84
/home/tnameh/data/image_net/train//n07768694/n07768694_5711.JPEG,13
/home/tnameh/data/image_net/train//n02100583/n02100583_1908.JPEG,2
/home/tnameh/data/image_net/train//n02110806/n02110806_4287.JPEG,1
/home/tnameh/data/image_net/train//n03085013/n03085013_2860.JPEG,69
/home/tnameh/data/image_net/train//n07734744/n07734744_3467.JPEG,38
/home/tnameh/data/image_net/train//n04487081/n04487081_19759.JPEG,68
/home/tnameh/data/image_net/train//n03770439/n03770439_17982.JPEG,89
/home/tnameh/data/image_net/train//n02102177/n02102177_5441.JPEG,5
/home/tnameh/data/image_net/train//n02087394/n02087394_11690.JPEG,70
/home/tnameh/data/image_net/train//n04099969/n04099969_6189.JPEG,76
/home/tnameh/data/image_net/train//n01641577/n01641577_6596.JPEG,45
/home/tnameh/data/image_net/train//n02110185/n02110185_13127.JPEG,65
/home/tnameh/data/image_net/train//n02281406/n02281406_4259.JPEG,80
/home/tnameh/data/image_net/train//n01820546/n01820546_2783.JPEG,30
/home/tnameh/data/image_net/train//n02110185/n02110185_13263.JPEG,65
/home/tnameh/data/image_net/train//n02090379/n02090379_3286.JPEG,27
/home/tnameh/data/image_net/train//n02105056/n02105056_3828.JPEG,46
/home/tnameh/data/image_net/train//n07873807/n07873807_10231.JPEG,54
/home/tnameh/data/image_net/train//n02879718/n02879718_5200.JPEG,88
/home/tnameh/data/image_net/train//n01693334/n01693334_11088.JPEG,17
/home/tnameh/data/image_net/train//n02099601/n02099601_9950.JPEG,64
/home/tnameh/data/image_net/train//n02109047/n02109047_9538.JPEG,31
/home/tnameh/data/image_net/train//n01983481/n01983481_10095.JPEG,49
/home/tnameh/data/image_net/train//n02108551/n02108551_2850.JPEG,59
/home/tnameh/data/image_net/train//n02277742/n02277742_33941.JPEG,43
/home/tnameh/data/image_net/train//n01503061/n01503061_18475.JPEG,50
/home/tnameh/data/image_net/train//n02802426/n02802426_10103.JPEG,58
/home/tnameh/data/image_net/train//n03599486/n03599486_1896.JPEG,39
/home/tnameh/data/image_net/train//n02165456/n02165456_11633.JPEG,90
/home/tnameh/data/image_net/train//n07615774/n07615774_35428.JPEG,7
/home/tnameh/data/image_net/train//n02109525/n02109525_7656.JPEG,34
/home/tnameh/data/image_net/train//n02415577/n02415577_10168.JPEG,79
/home/tnameh/data/image_net/train//n04540053/n04540053_13836.JPEG,42
/home/tnameh/data/image_net/train//n02415577/n02415577_2723.JPEG,79
/home/tnameh/data/image_net/train//n02395406/n02395406_111330.JPEG,86
/home/tnameh/data/image_net/train//n02437312/n02437312_1277.JPEG,56
/home/tnameh/data/image_net/train//n01784675/n01784675_11444.JPEG,55
/home/tnameh/data/image_net/train//n01443537/n01443537_11360.JPEG,62
/home/tnameh/data/image_net/train//n04074963/n04074963_15167.JPEG,78
/home/tnameh/data/image_net/train//n02013706/n02013706_1928.JPEG,96
/home/tnameh/data/image_net/train//n01770393/n01770393_5147.JPEG,15
/home/tnameh/data/image_net/train//n03179701/n03179701_5213.JPEG,60
/home/tnameh/data/image_net/train//n07747607/n07747607_3729.JPEG,52
/home/tnameh/data/image_net/train//n04070727/n04070727_15162.JPEG,74
/home/tnameh/data/image_net/train//n07768694/n07768694_37904.JPEG,13
/home/tnameh/data/image_net/train//n07714571/n07714571_5248.JPEG,48
/home/tnameh/data/image_net/train//n02084071/n02084071_5128.JPEG,37
/home/tnameh/data/image_net/train//n01693334/n01693334_9950.JPEG,17
/home/tnameh/data/image_net/train//n02086910/n02086910_1626.JPEG,85
/home/tnameh/data/image_net/train//n02815834/n02815834_7919.JPEG,73
/home/tnameh/data/image_net/train//n01855672/n01855672_15718.JPEG,28
/home/tnameh/data/image_net/train//n02100583/n02100583_3828.JPEG,2
/home/tnameh/data/image_net/train//n02086079/n02086079_17641.JPEG,84
/home/tnameh/data/image_net/train//n02280649/n02280649_5645.JPEG,75
/home/tnameh/data/image_net/train//n02109525/n02109525_17292.JPEG,34
/home/tnameh/data/image_net/train//n03770439/n03770439_11216.JPEG,89
/home/tnameh/data/image_net/train//n07747607/n07747607_8775.JPEG,52
/home/tnameh/data/image_net/train//n01503061/n01503061_4535.JPEG,50
/home/tnameh/data/image_net/train//n01784675/n01784675_7676.JPEG,55
/home/tnameh/data/image_net/train//n02415577/n02415577_4826.JPEG,79
/home/tnameh/data/image_net/train//n03447447/n03447447_8294.JPEG,71
/home/tnameh/data/image_net/train//n02086910/n02086910_11724.JPEG,85
/home/tnameh/data/image_net/train//n02509815/n02509815_6923.JPEG,44
/home/tnameh/data/image_net/train//n03100240/n03100240_12065.JPEG,14
/home/tnameh/data/image_net/train//n02077923/n02077923_7050.JPEG,23
/home/tnameh/data/image_net/train//n03100240/n03100240_6045.JPEG,14
/home/tnameh/data/image_net/train//n02109047/n02109047_66093.JPEG,31
/home/tnameh/data/image_net/train//n07718747/n07718747_5944.JPEG,47
/home/tnameh/data/image_net/train//n02509815/n02509815_1303.JPEG,44
/home/tnameh/data/image_net/train//n07747607/n07747607_17244.JPEG,52
/home/tnameh/data/image_net/train//n02100583/n02100583_1560.JPEG,2
/home/tnameh/data/image_net/train//n02101388/n02101388_19699.JPEG,77
/home/tnameh/data/image_net/train//n02100583/n02100583_13007.JPEG,2
/home/tnameh/data/image_net/train//n04330267/n04330267_17240.JPEG,93
/home/tnameh/data/image_net/train//n02086079/n02086079_64045.JPEG,84
/home/tnameh/data/image_net/train//n02102177/n02102177_3146.JPEG,5
/home/tnameh/data/image_net/train//n02107574/n02107574_1737.JPEG,33
/home/tnameh/data/image_net/train//n04330267/n04330267_19172.JPEG,93
/home/tnameh/data/image_net/train//n02109525/n02109525_9345.JPEG,34
/home/tnameh/data/image_net/train//n01855672/n01855672_5426.JPEG,28
/home/tnameh/data/image_net/train//n02100583/n02100583_13138.JPEG,2
/home/tnameh/data/image_net/train//n02879718/n02879718_4691.JPEG,88
/home/tnameh/data/image_net/train//n02108551/n02108551_13146.JPEG,59
/home/tnameh/data/image_net/train//n02086910/n02086910_12045.JPEG,85
/home/tnameh/data/image_net/train//n02108551/n02108551_15642.JPEG,59
